n_lines,n_directions,n_words,n_speak_char,andy,angela,creed,darryl,david,dwight,erin,gabe,holly,jan,jim,karen,kelly,kevin,meredith,michael,nellie,oscar,pam,phyllis,robert,ryan,stanley,toby,andy_perc,angela_perc,creed_perc,darryl_perc,david_perc,dwight_perc,erin_perc,gabe_perc,holly_perc,jan_perc,jim_perc,karen_perc,kelly_perc,kevin_perc,meredith_perc,michael_perc,nellie_perc,oscar_perc,pam_perc,phyllis_perc,robert_perc,ryan_perc,stanley_perc,toby_perc,michael_dummy,dwight_dummy,jim_dummy,pam_dummy,andy_dummy,angela_dummy,kevin_dummy,erin_dummy,oscar_dummy,ryan_dummy,darryl_dummy,phyllis_dummy,kelly_dummy,toby_dummy,jan_dummy,stanley_dummy,meredith_dummy,holly_dummy,nellie_dummy,gabe_dummy,robert_dummy,creed_dummy,david_dummy,karen_dummy,Jim:Dwight,Michael:Dwight,Jim:Pam,writer_Aaron_Shure,writer_Allison_Silverman,writer_B.J._Novak,writer_Brent_Forrester,writer_Carrie_Kemper,writer_Charlie_Grandy,writer_Daniel_Chun,writer_Gene_Stupnitsky;Lee_Eisenberg,writer_Greg_Daniels,writer_Halsted_Sullivan;Warren_Lieberstein,writer_Jennifer_Celotta,writer_Justin_Spitzer,writer_Lee_Eisenberg;Gene_Stupnitsky,writer_Michael_Schur,writer_Mindy_Kaling,writer_Owen_Ellickson,writer_Paul_Lieberstein,writer_Robert_Padnick,writer_Steve_Hely,writer_Warren_Lieberstein;Halsted_Sullivan,low_appearance_writer,director_B.J._Novak,director_Brent_Forrester,director_Charles_McDougall,director_David_Rogers,director_Greg_Daniels,director_Harold_Ramis,director_Jeffrey_Blitz,director_Jennifer_Celotta,director_John_Krasinski,director_Ken_Kwapis,director_Ken_Whittingham,director_Matt_Sohn,director_Paul_Feig,director_Paul_Lieberstein,director_Rainn_Wilson,director_Randall_Einhorn,director_Steve_Carell,director_Troy_Miller,director_Tucker_Gates,low_appearance_director,multi_part
2.293462761833001,4.856936190423571,3.563877286023253,2.5385169918839634,0.21574182063059655,0.20070703774264007,4.919349550499538,2.799174889700638,-0.3728915574308803,0.3543368411453314,1.391234191452492,4.659459935113504,-0.2885049028124265,-0.3934106423107819,2.898523759322498,-0.2719314353928561,2.736541321751202,0.8200323030566701,0.6818419013371393,-1.3577363108869775,0.8009701448826512,2.1722299160602963,0.31061773536208936,2.5743596651934175,1.2279994885988819,0.5439094322463905,0.05883359258366427,1.2253153705021318,0.0640536065511245,0.10365222791928073,4.746208750517164,2.3500866230098914,-0.33752572774495143,0.06038260350487706,1.1085531465522167,4.161715034373306,-0.27342871787261597,-0.3628837004135383,2.224814200970146,-0.23671509870970056,2.4861909834978393,0.5504221152131835,0.5931795741050016,-1.2435441128835283,0.6418050626392569,1.5995628119503038,0.10047981221933187,2.405834182680663,1.0875573220264492,0.46388539452301836,-0.028024673402891304,0.9889143616656345,1.9703369212641,-0.9025077233410752,1.1147949808765274,3.5590260840104375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.937451540240365,-1.0368396527415558,-2.327383527113578,-1.693908750591702,-1.0600391379061045,-0.6988180261484634,-0.7826237921249266,-0.7193943035983092,-0.3728915574308803,-1.0895314403806144,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-1.7030333919323501,-0.2719314353928561,-0.8645335075639416,-1.0278572836786657,-0.6529043140124863,-0.3291712332665516,-0.4004850724413256,-1.0861149580301481,-1.240602564092796,-1.0300369064490453,-0.35637747396401115,-0.5368799080816553,-0.8749124574538463,1.9670170957568673,-1.0355830272963422,-0.7525788231547537,-0.800595687693605,-0.697959307686492,-0.33752572774495143,-1.0730322555081486,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-1.5695014073914129,-0.23671509870970056,-0.895029346119792,-0.9922060080095723,-0.646736602103181,-0.41670688882392476,-0.38406992189307176,-0.9785523761655558,-1.172732937395051,-1.0669436254924682,-0.3602939420215737,-0.5595113327057661,-0.8769387406780175,1.6097630512160597,-1.0473492256260197,-0.5948535593948284,-0.634421996483163,-0.28097574347450816,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3750506409363443,0.17535537883141358,2.249053910491911,1.7689850387065698,1.1343041107770213,2.9992294587371844,0.5590169943749475,3.1901270222894094,-0.3728915574308803,2.6538307709829487,1.2986358118265955,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,2.8473953465307775,-0.2719314353928561,-0.8645335075639416,3.2838850853704513,1.349215009011952,-1.3577363108869775,-0.4004850724413256,3.060869427175872,0.4255229427291179,0.23150189362581666,-0.35637747396401115,-0.64495884211446,0.05883359258366427,-0.70310911516018,1.2500065777670353,3.519000759136302,0.7705805920891667,3.3791277705526857,-0.33752572774495143,2.5997686432062146,1.3831222920748654,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,2.947517819195252,-0.23671509870970056,-0.895029346119792,3.3904013681274914,1.5922658776265974,-1.2435441128835283,-0.38406992189307176,2.9715527826888857,0.5211248284578456,0.39629794714355704,-0.3602939420215737,-0.6611367056824797,0.14502319415703688,-0.663051449711219,4.853141641891706,-0.9025077233410752,1.2034705637565672,-0.28097574347450816,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.34066019207493475,-0.2844427365928162,-0.7439148714331681,-0.15484484423691455,-0.7538517078572962,-0.09913465022106112,-0.11180339887498955,0.32314471663841576,-0.3728915574308803,-0.3408589981079017,-0.7385285399431247,-0.4063642135514429,3.118160989596706,-0.3934106423107819,-0.6293367233062188,-0.2719314353928561,-0.8645335075639416,-0.5658848869948316,-0.6529043140124863,0.39549961687511215,-0.4004850724413256,-0.3455820321005016,-1.240602564092796,3.115019150939787,-0.35637747396401115,-0.64495884211446,-0.6414759449444687,-0.70310911516018,-0.7301923062489506,-0.07946899707189599,-0.06054888924519424,0.3262364800837366,-0.33752572774495143,-0.3094039709327841,-0.7037244364780566,-0.40253522416987364,3.0984721637459853,-0.3628837004135383,-0.5654741733430827,-0.23671509870970056,-0.895029346119792,-0.5192497175763554,-0.646736602103181,0.3649892713727419,-0.38406992189307176,-0.314067812693665,-1.139666592337856,3.46213743266666,-0.3602939420215737,-0.6611367056824797,-0.636259299503094,-0.663051449711219,-0.5512599120842349,0.05377025951323464,-0.5706484608502577,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.619814278246374,2.3907462986027026,3.4265959974889273,6.386176757770932,0.4708980123379367,1.4000737895974447,1.9006577808748213,1.7566358694639128,-0.3728915574308803,2.0655881377686747,0.2800536359417354,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,2.029340741863249,-0.2719314353928561,1.6774016660702775,3.4378758842650625,2.6839612243615774,-1.310983352813322,0.8009701448826512,1.5798035753165791,1.057501583247775,2.0337001794470484,-0.35637747396401115,0.9762251683776089,0.9925796426211748,1.2253153705021318,-0.22761623348105267,0.42374130265960946,0.8301661196657587,0.6420812888871279,-0.33752572774495143,0.20592891267770055,-0.16222728136452627,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,0.35323794358337657,-0.23671509870970056,0.5960900102314838,1.2396673100001354,1.2898590224135913,-1.2199137621687062,0.25684598660716557,0.33927569222899506,-0.08256402269504352,0.7772330927998713,-0.3602939420215737,0.2973061831697809,0.1837802336018792,0.36901501528070696,3.180459547845289,-0.8399897648921053,1.360778618317734,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15417361126729326,-0.15904325056802626,-0.2740814960182783,0.8070700972348276,1.4915227791672976,-0.8987124847909309,-0.11180339887498955,-0.3284421710095374,1.1818766311792308,-0.9825782343416554,1.5764309507042846,0.7756614211370447,0.8470503946572842,-0.3934106423107819,-0.47595148493105716,-0.2719314353928561,1.6774016660702775,0.05007830858361357,-0.6529043140124863,-0.49280658652434667,-0.4004850724413256,0.987377234572862,-0.4937187162071105,-0.4893774207026759,-0.35637747396401115,0.21967263014797678,-0.408039432435091,-0.70310911516018,0.7206236913001495,-0.9413779207145778,-0.2768702610993478,-0.4261535024705499,0.6354690457828657,-1.1417424746270157,0.8772200548499147,0.45218890544278306,0.5219940542015143,-0.3628837004135383,-0.7574530071061701,-0.23671509870970056,1.0204855193468452,-0.319846309766821,-0.646736602103181,-0.6819597395493396,-0.38406992189307176,0.3381493434525876,-0.726317713238283,-0.6488746047393229,-0.3602939420215737,-0.00448044952523812,-0.536284762399666,-0.663051449711219,-0.6998580935598846,-0.6133621655145892,-0.37203944987920945,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8418428779954712,-1.0786394814164857,-0.5048560758820151,0.42230412064613077,0.5729604890208728,0.7004431843488087,-0.44721359549995804,-0.3284421710095374,-0.24332754171337106,0.24738363510637248,-0.36813502143953925,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-0.6293367233062188,-0.2719314353928561,-0.4408776452915718,-0.25790328920560907,-0.20798890889594437,-1.3577363108869775,0.9344651690297597,0.24684430864321552,-0.4362661125235962,-0.8498170778669222,-0.35637747396401115,-0.5368799080816553,-0.17460291992571336,0.9286346804002378,0.939435284373129,1.1731719719554685,-0.3467003179785841,-0.22682924531218784,-0.19698203823537896,0.6635785849194211,-0.2652758308831011,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.3378946669587945,-0.23671509870970056,-0.34165838498499,0.00308265479064967,-0.07178287891331747,-1.2435441128835283,1.2016035109889975,0.48862953998037956,-0.1618184620464992,-0.8253926357239837,-0.3602939420215737,-0.5188611835150787,0.008761602845698891,1.2814676233043396,-0.37522822018231117,-0.9025077233410752,-0.39208256107812256,-0.28097574347450816,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2730930961131421,0.21715520750634357,-0.956937560538156,-0.15484484423691455,-0.44766427780848794,-0.49892356750599604,0.5590169943749475,0.06250996157923451,-0.3728915574308803,-1.4638676615169706,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-0.7315935488896599,-0.2719314353928561,-0.6527055764277567,-0.25790328920560907,-0.4304466114542153,-0.3057947542297238,-0.4004850724413256,-0.3455820321005016,0.36807033904560366,-0.669597249284799,-0.35637747396401115,-0.64495884211446,-0.8749124574538463,-0.70310911516018,-0.4447695566382977,-0.519592702761778,0.6480065560777458,0.05384398333633381,-0.33752572774495143,-1.3152349279489268,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.6804235932493248,-0.23671509870970056,-0.6742696541777172,-0.24967614091775653,-0.41736676572424647,-0.29895855106495256,-0.38406992189307176,-0.32820578212923723,0.3184455760352637,-0.6814899184151001,-0.3602939420215737,-0.6611367056824797,-0.8769387406780175,-0.663051449711219,-0.9025612539317968,-0.7174216621434668,-0.25360288370381373,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0603545358234494,0.09175572148155361,1.0880802548697273,0.03753814405743387,0.9812103957526171,-0.49892356750599604,-0.11180339887498955,-0.7193943035983092,-0.3728915574308803,1.905158328710236,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,0.17144743945061314,1.6714418523212053,4.935474135782915,0.4064340792531679,-0.25790328920560907,-0.20798890889594437,1.5643235687165054,-0.4004850724413256,-1.0861149580301481,0.5404281500961464,0.4117217222079398,-0.35637747396401115,0.3277515641807814,0.05883359258366427,1.6703364056549732,0.9289857811337352,-0.5180916877512695,-0.07371698174427899,-0.697959307686492,-0.33752572774495143,1.6204902198370368,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,0.12406876263238055,1.5298648178965697,3.771930951080824,0.43424253560972254,-0.24612549291660674,-0.18636440381947972,1.3896422100982662,-0.38406992189307176,-0.9785523761655558,0.48197829770905165,0.4803580883270201,-0.3602939420215737,0.3641584273744214,0.06864881468537933,1.6016747433835787,2.624168919756959,2.850626295388205,0.8086820098385816,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2537657842494225,-0.3680423939426761,-0.09656258843078842,0.42230412064613077,-0.03941437107674366,-0.19908187954229484,3.577708763999664,2.017270624523094,-0.3728915574308803,-0.1804291890494633,1.206037432200699,-0.06864260364044647,1.5094576515146154,-0.3934106423107819,-1.2940060895985857,-0.2719314353928561,1.2537458037979077,1.5899862975297268,-0.4304466114542153,0.39549961687511215,-0.4004850724413256,-0.6417952024723602,0.2531651316785751,0.5919415507900629,-0.35637747396401115,0.0035147620823676,-0.8749124574538463,-0.70310911516018,-0.1788324653323707,-0.29293242208620535,3.335366793354519,1.6136601572341633,-0.33752572774495143,-0.39315800304008114,0.9097254556061897,-0.10583525928430804,1.2567069885316704,-0.3628837004135383,-1.240634454004866,-0.23671509870970056,1.0443548634648088,1.1316965901778129,-0.445234129022625,0.13949393713120872,-0.38406992189307176,-0.6357528630473489,0.016989878868388326,0.45685934734611233,-0.3602939420215737,-0.06278170591303113,-0.8769387406780175,-0.663051449711219,-0.8400738135163952,0.14631329011203884,-0.48379497898830076,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02065755823987062,-1.6220372541905754,-0.59361552967576,0.03753814405743387,-1.1110703762475724,0.0008125791001726031,-0.11180339887498955,-0.7193943035983092,-0.3728915574308803,-0.019999379991024892,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,0.7363055212120082,-0.0669241825972929,-0.2719314353928561,0.8300899415255377,-0.8738664847840543,-0.4304466114542153,1.1669234250904317,-0.4004850724413256,-1.0861149580301481,0.1957125279950608,-0.669597249284799,-0.35637747396401115,-0.32072204001604615,-0.6414759449444687,0.18693295514550237,-1.0792781226872585,0.2976161570217758,0.14501966587935855,-0.697959307686492,-0.33752572774495143,0.46242808685554304,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,0.9040944673263099,0.3854299266286166,-0.23671509870970056,1.4106829919419037,-0.6891533702979682,-0.3472815379417927,1.716157314148009,-0.38406992189307176,-0.9785523761655558,0.6408289107418188,-0.5637123968081237,-0.3602939420215737,-0.21652569890934995,-0.5694038991767283,0.4417889326839837,-0.1450915493841253,0.7410565000936871,-0.051349670696599514,-0.28097574347450816,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14886708254512412,-0.702441023342116,-0.11904831672520381,0.9994530855291761,-0.39663303946701994,-0.7987652554696972,-0.7826237921249266,0.32314471663841576,-0.3728915574308803,-0.6082420132052991,0.5578487748194245,3.8151559103360126,2.5503833408618504,-0.3934106423107819,-0.0669241825972929,-0.2719314353928561,1.0419178726617226,-0.25790328920560907,0.014468793662326545,-0.3759241913402074,-0.4004850724413256,0.6911640642010034,0.5404281500961464,0.7721613793721861,-0.35637747396401115,0.0035147620823676,-0.17460291992571336,-0.70310911516018,-0.40077329637054715,-0.8366741958354516,-0.800595687693605,0.29738589451274317,-0.33752572774495143,-0.581212924225929,0.5120441441769743,3.789396498025008,2.457336080621323,-0.3628837004135383,-0.08265222377054592,-0.23671509870970056,1.0778160698977863,-0.2567024232298865,0.03652706541998847,-0.36813946545166554,-0.38406992189307176,0.571287676101275,0.4620270383902964,0.8467525962649102,-0.3602939420215737,0.015172994761156088,-0.17523952485817265,-0.663051449711219,-0.4133303179965804,-0.45336554816821223,0.06526479446071318,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2707277242720692,-0.8278405093669059,-0.5746801795330945,0.22992113235178233,-0.29457056278408383,0.8003904136700424,0.22360679774997896,-0.7193943035983092,-0.3728915574308803,-0.5012888071663402,1.391234191452492,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-0.833850374473101,-0.2719314353928561,1.4655737349340925,-0.25790328920560907,-0.4304466114542153,0.6058879282065629,-0.4004850724413256,-0.3455820321005016,-0.4362661125235962,3.4754588081040336,-0.35637747396401115,-0.42880097404885076,-0.6414759449444687,-0.70310911516018,-0.31988749934165867,0.8017585748593289,0.25588491422928905,-0.697959307686492,-0.33752572774495143,-0.5157466451086062,1.252285506585654,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.7959553019472805,-0.23671509870970056,1.466338117343394,-0.2771997847335522,-0.4236942094864256,0.4710415413968107,-0.38406992189307176,-0.3461463778267916,-0.44085280557741335,3.618312641568699,-0.3602939420215737,-0.4403643436985804,-0.6478783070080946,-0.663051449711219,-0.684617254434177,0.06487542318509115,-0.4382424535362255,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.42859695375658635,0.8441526376302932,-0.12141523549303701,0.6146871089404792,-0.29457056278408383,-0.29902910886352857,-0.11180339887498955,-0.7193943035983092,2.0888247412017957,-0.019999379991024892,0.2800536359417354,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,0.29097470694475086,-0.2719314353928561,-0.2290497141553869,0.6660415041620588,0.014468793662326545,0.8630291976116694,-0.4004850724413256,0.8392706493869326,-0.6086239235741391,3.8358984652682797,-0.35637747396401115,0.21967263014797678,0.2922701050930419,0.18693295514550237,-0.45541613750248755,-0.4359525745558378,-0.2219755280002298,-0.697959307686492,1.3645260361457776,-0.4075946738920966,0.06480268735162911,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.11160998053370051,-0.23671509870970056,-0.3659565433350964,0.2328369491451969,-0.09702872228283853,0.3494963152637576,-0.38406992189307176,0.372252504138772,-0.7385254950009535,3.0900599519680365,-0.3602939420215737,0.06434754332977073,0.06396105768286685,0.012998189374799369,0.0522773172937891,0.5432200657913545,-0.25542498472189673,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3586644859537208,0.5933536655807133,0.19456842001269498,-0.347227832531263,-0.9579766612231684,-0.5988707968272298,-0.44721359549995804,-0.19812479347994674,-0.3728915574308803,0.4078134441648109,0.09485687668994264,2.1265478607810304,-0.2885049028124265,-0.3934106423107819,0.1887178813613098,-0.2719314353928561,5.066648564249236,-0.10391249031099774,-0.6529043140124863,0.6526408862802187,-0.4004850724413256,0.24684430864321552,0.023354716944517986,-0.30915759212055277,-0.35637747396401115,-0.21264310598324157,-0.408039432435091,-0.70310911516018,-0.9393056984688961,-0.6389793661484173,-0.4544043040126612,-0.2188439900177071,-0.33752572774495143,0.2169973688788876,0.048697958716677495,2.018838218074219,-0.27342871787261597,-0.3628837004135383,0.08556334064757812,-0.23671509870970056,5.013847018540015,-0.15739196228839497,-0.646736602103181,0.48211231236875757,-0.38406992189307176,0.14048467852201887,-0.05742710536424163,-0.3300084024699661,-0.3602939420215737,-0.2270757905954894,-0.4265826338015538,-0.663051449711219,0.2214506315891443,0.6892324029583566,-0.027662357461520373,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.03761949826251734,0.2589550361812735,-0.02673848477970908,0.6146871089404792,-0.6517892311743602,1.2001793309549773,-0.44721359549995804,-0.3284421710095374,0.4044925368741753,0.8356262683206467,0.92824229332301,-0.4063642135514429,-0.2885049028124265,1.9601646983616974,-0.5782083105144983,-0.2719314353928561,-0.8645335075639416,-0.8738664847840543,0.23692649622059747,-1.3577363108869775,0.4004850724413256,2.024123330874367,1.057501583247775,1.4930406937006788,-0.35637747396401115,-0.64495884211446,-0.8749124574538463,0.03859261009455529,-0.7549964592494295,0.6933158362988338,-0.5332489385159087,-0.42046123429848686,0.159160085966893,0.03641231870473596,0.45839392259234646,-0.40253522416987364,-0.27342871787261597,1.1296298479710996,-0.8095346453443595,-0.23671509870970056,-0.895029346119792,-0.9317457959116937,0.030564904272314515,-1.2435441128835283,0.17631205046053916,1.0378625609460046,0.3299413451517283,0.9249035414466219,-0.3602939420215737,-0.6611367056824797,-0.8769387406780175,-0.14244603392290583,-0.1588083045972622,-0.9025077233410752,-0.033128660515769404,-0.28097574347450816,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
