n_lines,n_directions,n_words,n_speak_char,andy,angela,creed,darryl,david,dwight,erin,gabe,holly,jan,jim,karen,kelly,kevin,meredith,michael,nellie,oscar,pam,phyllis,robert,ryan,stanley,toby,andy_perc,angela_perc,creed_perc,darryl_perc,david_perc,dwight_perc,erin_perc,gabe_perc,holly_perc,jan_perc,jim_perc,karen_perc,kelly_perc,kevin_perc,meredith_perc,michael_perc,nellie_perc,oscar_perc,pam_perc,phyllis_perc,robert_perc,ryan_perc,stanley_perc,toby_perc,Warren_Lieberstein_dummy_writer,Owen_Ellickson_dummy_writer,Carrie_Kemper_dummy_writer,Lee_Eisenberg_dummy_writer,Gene_Stupnitsky_dummy_writer,Mindy_Kaling_dummy_writer,B.J._Novak_dummy_writer,Brent_Forrester_dummy_writer,Jennifer_Celotta_dummy_writer,Paul_Lieberstein_dummy_writer,Daniel_Chun_dummy_writer,Michael_Schur_dummy_writer,Halsted_Sullivan_dummy_writer,Greg_Daniels_dummy_writer,Justin_Spitzer_dummy_writer,Aaron_Shure_dummy_writer,Steve_Hely_dummy_writer,Charlie_Grandy_dummy_writer,Allison_Silverman_dummy_writer,Robert_Padnick_dummy_writer,low_appearance_writer,Troy_Miller_dummy_director,Charles_McDougall_dummy_director,David_Rogers_dummy_director,Rainn_Wilson_dummy_director,Randall_Einhorn_dummy_director,Tucker_Gates_dummy_director,B.J._Novak_dummy_director,Brent_Forrester_dummy_director,Harold_Ramis_dummy_director,Paul_Feig_dummy_director,Jennifer_Celotta_dummy_director,Paul_Lieberstein_dummy_director,John_Krasinski_dummy_director,Ken_Whittingham_dummy_director,Greg_Daniels_dummy_director,Ken_Kwapis_dummy_director,Steve_Carell_dummy_director,Jeffrey_Blitz_dummy_director,Matt_Sohn_dummy_director,low_appearance_directors,multi_part
0.39501198700773127,0.7183318327140757,0.1893753361951643,-0.31245513028077304,-0.8024459282804712,-0.5333395125565592,-0.4030589566092018,-0.2884672040732038,-0.2798711794898513,0.42852352012113337,0.19672395238399065,2.656347125581849,-0.2950636215864887,-0.4118230427920851,0.2826526419049982,-0.3185967840195165,4.861666674014799,-0.09782689054840353,-0.7260233767321562,0.6284386367179555,-0.3711604108671931,0.33830277759096566,-0.012132762763074349,-0.27681296759562046,0.0,4.0,2.0,0.0,0.0101694915254237,0.0101694915254237,0.0033898305084745,0.0135593220338983,0.0,0.1525423728813559,0.0305084745762711,0.0508474576271186,0.0,0.0,0.1254237288135593,0.0,0.0949152542372881,0.0271186440677966,0.0,0.2915254237288135,0.0,0.0305084745762711,0.0915254237288135,0.0135593220338983,0.0,0.0135593220338983,0.0067796610169491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0006823997801220055,-0.655550015699387,-0.4977315024478611,1.6722950634745612,1.6359209150121745,1.1956727676849372,-0.4030589566092018,0.8494223793409207,2.4294373219605148,-0.5211772542013782,0.19672395238399065,0.013223881147887221,-0.2950636215864887,-0.4118230427920851,-0.08139212201452845,-0.3185967840195165,-0.07695687095825217,-0.8691542967954307,-0.19604785543805997,-1.490663658214315,2.322634248128553,0.6409299895450659,-0.33655228881919197,-0.06533473769337621,15.0,0.0,1.0,5.0,0.1891891891891892,0.0772200772200772,0.0038610038610038,0.0579150579150579,0.0656370656370656,0.1042471042471042,0.0347490347490347,0.0077220077220077,0.0,0.0,0.1196911196911196,0.0,0.0154440154440154,0.0115830115830115,0.0077220077220077,0.0,0.0733590733590733,0.0424710424710424,0.0849420849420849,0.0193050193050193,0.0579150579150579,0.0,0.0038610038610038,0.0193050193050193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.163784082156539,0.05507852658343857,-0.7239143585848,-0.49288696607671256,-0.9614698528430351,-0.4316329078364711,-0.7675902188366418,-0.7022452344056127,1.632581880357466,-0.9432664872336055,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,0.818021795166676,-0.991504031813345,-0.3185967840195165,1.775026958406642,-0.5606233342966198,-0.19604785543805997,-0.3818310620288246,-0.3711604108671931,-0.7208924642483852,-0.27166838360796847,-0.4882911974978647,0.0,4.0,0.0,0.0,0.0,0.0146520146520146,0.0,0.0,0.0439560439560439,0.0695970695970696,0.0,0.0,0.0,0.0586080586080586,0.0586080586080586,0.0,0.0476190476190476,0.0183150183150183,0.0073260073260073,0.1648351648351648,0.0,0.0073260073260073,0.0842490842490842,0.0109890109890109,0.0,0.0146520146520146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1085990507222638,0.6709565965618873,0.10012480377356135,2.394022406658319,0.36372951851166374,-0.024806488956119054,-0.7675902188366418,-0.49535621923940826,-0.2798711794898513,-1.1015499496206906,0.19672395238399065,0.013223881147887221,-0.2950636215864887,-0.4118230427920851,0.3433267692249193,-0.3185967840195165,-0.4885088330393398,-0.7148888155460252,-0.7260233767321562,0.33274994440182476,-0.3711604108671931,-0.7208924642483852,0.37717066850426684,-0.06533473769337621,0.0,6.0,3.0,3.0,0.0943396226415094,0.030188679245283,0.0,0.0075471698113207,0.0,0.060377358490566,0.0339622641509433,0.0075471698113207,0.0,0.0,0.1433962264150943,0.0,0.0075471698113207,0.0150943396226415,0.0,0.2792452830188679,0.0,0.0075471698113207,0.1245283018867924,0.0188679245283018,0.0,0.0226415094339622,0.0113207547169811,0.0113207547169811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4683212205294031,-0.5134243072428218,-0.5515263439074574,-0.673318801872652,-0.0073263054676519215,-0.8384593267168232,-0.03852769438176187,-0.7022452344056127,-0.2798711794898513,-0.4684161000723497,0.8742412443944545,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.2634145039742918,-0.3185967840195165,0.12881911008229166,-1.023419778044836,-0.46103561608510807,-0.35719033766914704,-0.3711604108671931,-0.26695164631723484,1.155777531038949,-0.9112476573023532,0.0,25.0,3.0,3.0,0.0759493670886076,0.0,0.0084388185654008,0.0,0.0,0.1181434599156118,0.0675105485232067,0.0,0.0,0.0,0.1181434599156118,0.0,0.0210970464135021,0.0084388185654008,0.0042194092827004,0.1940928270042194,0.0,0.0210970464135021,0.189873417721519,0.0042194092827004,0.0,0.1054852320675105,0.0126582278481012,0.0126582278481012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3364230916001187,-0.1344224180253149,-0.012355319278321794,1.130999556086743,-0.21935820488440372,-0.8384593267168232,-0.4030589566092018,-0.7022452344056127,1.9513240569986856,-0.5739384083304065,-0.3840051550535498,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,0.2826526419049982,-0.3185967840195165,-0.9000607951204275,-0.7148888155460252,-0.46103561608510807,0.25882777132279206,-0.3711604108671931,1.7001252313844166,-0.9853913409314272,0.3576217221111123,0.0,18.0,4.0,0.0,0.0460526315789473,0.0,0.0032894736842105,0.0,0.0460526315789473,0.0855263157894736,0.0098684210526315,0.0,0.0,0.0,0.1217105263157894,0.0,0.0,0.0131578947368421,0.0032894736842105,0.2335526315789473,0.0,0.0592105263157894,0.0394736842105263,0.0230263157894736,0.0,0.0592105263157894,0.0131578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28709533606558946,-0.7029252518515753,-0.3766931091637694,-0.8537506376685915,-0.9614698528430351,0.8905529535246731,-0.7675902188366418,-0.7022452344056127,-0.2798711794898513,1.4837466027017017,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,1.1320904243838936,-0.3185967840195165,-0.07695687095825217,-0.5606233342966198,0.3339276658560363,0.20954632260343692,-0.3711604108671931,-0.41826525229428496,-0.33655228881919197,0.14614349220886805,0.0,40.0,5.0,0.0,0.0,0.0825242718446602,0.0,0.0,0.0,0.3155339805825243,0.0,0.0,0.0,0.0,0.2475728155339805,0.0,0.0194174757281553,0.0242718446601941,0.0194174757281553,0.3349514563106796,0.0,0.0194174757281553,0.1067961165048543,0.029126213592233,0.0,0.1941747572815534,0.0242718446601941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.06063609474797856,-1.2714280856778357,-0.21041814465228995,-0.13202329448483358,-0.06033428032183987,-0.7367527219967352,-0.7675902188366418,0.33219984142540954,-0.2798711794898513,-0.31013263768526445,-0.67436970877232,-0.19009329150087909,4.078687138391693,-0.4118230427920851,-0.5061110132539762,-0.3185967840195165,-0.282732851998796,1.4448279219456508,0.06893990520898816,0.2834684956824696,-0.3711604108671931,0.035675565636865414,0.3122867632930433,-0.4882911974978647,0.0,9.0,1.0,0.0,0.0548387096774193,0.0032258064516129,0.0,0.032258064516129,0.0,0.1,0.0,0.0032258064516129,0.1516129032258064,0.0,0.0774193548387096,0.0,0.0096774193548387,0.0580645161290322,0.0096774193548387,0.232258064516129,0.0,0.0225806451612903,0.1032258064516129,0.0096774193548387,0.0,0.0290322580645161,0.0032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7187619398341566,-0.08704718187312653,0.5891688170426186,-0.31245513028077304,-0.8554539031346592,0.28031332520414504,0.3260035678456781,3.745868591667783,-0.2798711794898513,-0.9960276413626339,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,1.8941360283805917,0.5253491511846826,2.130615993130516,1.9808029394471858,-0.09782689054840353,-0.7260233767321562,1.1212531239115069,-0.3711604108671931,-0.41826525229428496,-0.7258557200865332,-0.27681296759562046,0.0,9.0,4.0,17.0,0.0041666666666666,0.0229166666666666,0.00625,0.0895833333333333,0.0,0.0375,0.0,0.0,0.0,0.0625,0.0854166666666666,0.0333333333333333,0.0291666666666666,0.0166666666666666,0.0,0.2208333333333333,0.0,0.0083333333333333,0.0333333333333333,0.0083333333333333,0.0,0.01875,0.0083333333333333,0.0354166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.16855274569012035,1.381585138844713,-0.278884306509958,-0.49288696607671256,-0.16635023003021576,-0.2282196983962951,-0.7675902188366418,0.2287553338423073,-0.2798711794898513,0.32300121186307656,0.003147583238143825,1.0298097443917187,-0.2950636215864887,-0.4118230427920851,1.1320904243838936,-0.3185967840195165,0.746147053203923,-0.09782689054840353,0.06893990520898816,0.603797912358278,-0.3711604108671931,-0.8722060702254353,-1.569346487832439,2.683882251035799,0.0,3.0,11.0,2.0,0.0449101796407185,0.0179640718562874,0.0,0.0269461077844311,0.0,0.1287425149700598,0.0209580838323353,0.0209580838323353,0.0,0.0,0.1526946107784431,0.0,0.0239520958083832,0.0239520958083832,0.0089820359281437,0.2544910179640718,0.0,0.0029940119760479,0.0089820359281437,0.0538922155688622,0.0,0.0089820359281437,0.0329341317365269,0.0059880239520958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.694780461847014,-0.3712985987862567,0.272512818450904,-0.31245513028077304,2.059984713845678,-0.8384593267168232,-0.4030589566092018,-0.7022452344056127,-0.2798711794898513,0.6923292907662755,0.003147583238143825,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-1.1128522864531873,-0.3185967840195165,-0.9000607951204275,1.2905624406962453,0.06893990520898816,1.5155047136663478,-0.3711604108671931,1.7001252313844166,-1.439578677409992,-0.9112476573023532,0.0,4.0,0.0,3.0,0.173780487804878,0.0,0.0030487804878048,0.0,0.0,0.1524390243902439,0.0213414634146341,0.0,0.0,0.0,0.0426829268292682,0.0,0.0,0.0518292682926829,0.0091463414634146,0.3719512195121951,0.0,0.0548780487804878,0.0152439024390243,0.0030487804878048,0.0,0.0121951219512195,0.0,0.0091463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2151509021041616,1.9500879726709732,0.3091911194460833,-0.31245513028077304,0.5757614179284155,-0.7367527219967352,-0.7675902188366418,-0.7022452344056127,-0.2798711794898513,0.21747890360501973,0.2935121369569141,-0.19009329150087909,2.6828092362709968,-0.4118230427920851,0.3433267692249193,-0.3185967840195165,-0.282732851998796,0.6735005156986236,0.06893990520898816,-0.08614236971269384,-0.3711604108671931,-0.8722060702254353,0.5718223841379374,-0.9112476573023532,0.0,4.0,1.0,0.0,0.0944625407166123,0.003257328990228,0.0,0.0,0.0,0.1335504885993485,0.0325732899022801,0.003257328990228,0.1042345276872964,0.0,0.1237785016286645,0.0,0.009771986970684,0.0423452768729641,0.009771986970684,0.1856677524429967,0.0,0.003257328990228,0.1172638436482084,0.003257328990228,0.0,0.013029315960912,0.003257328990228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.043876692220826,-0.5607995433950101,-0.5209610930781413,0.2288403771070454,0.15169761909491195,-0.6350461172766472,-0.03852769438176187,0.33219984142540954,-0.2798711794898513,-1.4181168743948611,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.2634145039742918,-0.3185967840195165,-0.9000607951204275,-0.8691542967954307,0.06893990520898816,0.012420527726016418,-0.3711604108671931,-0.8722060702254353,-0.5960879096640861,0.3576217221111123,0.0,8.0,1.0,0.0,0.0406976744186046,0.003875968992248,0.003875968992248,0.0193798449612403,0.0,0.0193798449612403,0.0,0.0,0.0,0.0,0.0542635658914728,0.0,0.0,0.005813953488372,0.005813953488372,0.1182170542635659,0.0,0.001937984496124,0.0348837209302325,0.0135658914728682,0.0,0.0155038759689922,0.001937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4083675255615466,-0.797675724155952,-0.3216756576710005,0.04840854131110592,0.7877933173451673,-0.7367527219967352,-0.4030589566092018,0.021866318676102867,-0.2798711794898513,-0.8377441789755486,2.422852197561229,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,0.3433267692249193,-0.3185967840195165,-0.6942848140798836,-0.09782689054840353,-0.19604785543805997,-1.490663658214315,5.583543572176036,-0.8722060702254353,-0.6609718148753096,-0.27681296759562046,24.0,1.0,1.0,3.0,0.1392405063291139,0.0042194092827004,0.0042194092827004,0.0295358649789029,0.0,0.0886075949367088,0.1350210970464135,0.0,0.0,0.0,0.160337552742616,0.0,0.0042194092827004,0.0337552742616033,0.0084388185654008,0.0,0.1772151898734177,0.0042194092827004,0.0717299578059071,0.0168776371308016,0.1012658227848101,0.0042194092827004,0.0042194092827004,0.0126582278481012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4083675255615466,0.8604575411706408,-0.38647398942915057,0.04840854131110592,-0.9614698528430351,-0.6350461172766472,2.513191141210318,-0.391911711656306,-0.2798711794898513,-0.6266995624594349,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.32408863129421284,-0.3185967840195165,1.1576990152850106,-0.25209237179780897,-0.7260233767321562,0.9980495021131189,-0.3711604108671931,-0.26695164631723484,0.05275114244814918,-0.9112476573023532,0.0,13.0,2.0,1.0,0.0,0.0074626865671641,0.0335820895522388,0.0111940298507462,0.0,0.0932835820895522,0.0,0.0,0.0,0.0,0.1007462686567164,0.0,0.0373134328358208,0.0261194029850746,0.0,0.376865671641791,0.0,0.0186567164179104,0.1044776119402985,0.003731343283582,0.0,0.0485074626865671,0.0074626865671641,0.003731343283582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9479507802722555,-0.8924261964603287,-1.0466834073423779,-0.8537506376685915,-0.8024459282804712,-0.4316329078364711,-0.7675902188366418,-0.08157818890699936,-0.2798711794898513,-0.7849830248465202,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,0.5105605856769857,-0.44543688593405506,1.0590854031273769,-0.9000607951204275,-0.5606233342966198,-0.7260233767321562,0.2341870469631145,-0.3711604108671931,-1.0235196762024854,0.37717066850426684,-0.699769427400109,0.0,0.0,4.0,7.0,0.0115830115830115,0.0154440154440154,0.0,0.0231660231660231,0.0,0.0849420849420849,0.0,0.0,0.0,0.0463320463320463,0.0965250965250965,0.0347490347490347,0.0,0.0193050193050193,0.0,0.2702702702702703,0.0,0.0,0.1274131274131274,0.0077220077220077,0.0,0.0,0.0154440154440154,0.027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.042511892660582,-0.7503004880037637,1.539136812817762,-0.13202329448483358,2.6430724372417456,2.212738814885818,-0.03852769438176187,0.43564434900851173,-0.2798711794898513,0.9033739072823892,0.19672395238399065,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,1.860179952222947,-0.3185967840195165,-0.9000607951204275,0.6735005156986236,-0.46103561608510807,-1.490663658214315,0.337732920447477,1.8514388373614667,0.18251895287059625,-0.27681296759562046,0.0,0.0,4.0,7.0,0.2615384615384615,0.1153846153846153,0.0076923076923076,0.0423076923076923,0.0,0.2076923076923077,0.0346153846153846,0.0,0.0,0.0,0.2423076923076923,0.0,0.0,0.05,0.0038461538461538,0.0,0.0192307692307692,0.073076923076923,0.1153846153846153,0.0153846153846153,0.0,0.0,0.0153846153846153,0.0269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.39637678656797526,2.3290898618884803,-0.23487034531574283,0.7701358844948639,-0.7494379534262833,-0.7367527219967352,-0.4030589566092018,-0.391911711656306,-0.2798711794898513,-1.2598334120077759,0.4870885061027609,0.013223881147887221,-0.2950636215864887,-0.4118230427920851,-0.5667851405738973,-0.3185967840195165,-0.9000607951204275,-0.4063578530472144,0.8639031871501325,0.5545164636389228,-0.3711604108671931,-0.1156380403401847,-0.7907396252977567,-0.699769427400109,0.0,6.0,3.0,2.0,0.0140845070422535,0.0035211267605633,0.0035211267605633,0.0105633802816901,0.0,0.0457746478873239,0.0422535211267605,0.0070422535211267,0.0,0.0,0.0809859154929577,0.0,0.0,0.0211267605633802,0.0211267605633802,0.2922535211267605,0.0,0.0211267605633802,0.0528169014084507,0.0070422535211267,0.0,0.0211267605633802,0.0105633802816901,0.0070422535211267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1038303871886825,-1.3661785579822125,-0.3253434877705184,-1.5754779808523496,-0.9614698528430351,-0.4316329078364711,-0.7675902188366418,-0.7022452344056127,-0.2798711794898513,-1.0487887954916624,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.44543688593405506,-0.3185967840195165,-0.4885088330393398,-0.09782689054840353,-0.7260233767321562,0.35739066876150233,-0.3711604108671931,0.9435572014991661,-0.9853913409314272,-1.1227258872045975,0.0,4.0,5.0,2.0,0.0,0.0197044334975369,0.0,0.0,0.0,0.083743842364532,0.0,0.0,0.0,0.0,0.1231527093596059,0.0,0.0098522167487684,0.0394088669950738,0.0,0.3694581280788177,0.0,0.064039408866995,0.0591133004926108,0.0,0.0,0.0197044334975369,0.0246305418719211,0.0098522167487684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6122100884522589,-1.3188033218300241,-0.3730252790642515,-1.39504614505641,-0.9614698528430351,-0.3299263031163831,-0.7675902188366418,-0.7022452344056127,-0.2798711794898513,1.3254631403146164,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,0.9717523999115211,0.5860232785046038,-0.3185967840195165,-0.9000607951204275,-0.4063578530472144,0.06893990520898816,-0.1107830940723714,-0.3711604108671931,0.33830277759096566,0.3122867632930433,-1.1227258872045975,0.0,1.0,6.0,0.0,0.0,0.0204918032786885,0.0,0.0,0.0,0.2540983606557377,0.0,0.0,0.0,0.0737704918032786,0.1721311475409836,0.0,0.0,0.0245901639344262,0.0122950819672131,0.2295081967213114,0.0,0.0368852459016393,0.1311475409836065,0.0,0.0,0.0040983606557377,0.0245901639344262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3230675530463034,-0.32392336263406835,-0.22508946505036168,-0.31245513028077304,-0.9614698528430351,4.450284118727754,0.3260035678456781,-0.08157818890699936,0.19824208547197802,1.0616573696694744,-0.09364060133477958,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.20274037665437064,-0.3185967840195165,-0.9000607951204275,1.13629695944684,1.3938787084442286,-1.490663658214315,0.9048475854992131,2.305379655292617,-0.6609718148753096,1.4150128716223336,0.0,0.0,14.0,8.0,0.0,0.1037924151696606,0.0059880239520958,0.0119760479041916,0.0059880239520958,0.1137724550898203,0.0119760479041916,0.0,0.0,0.0,0.0578842315369261,0.0,0.0,0.0319361277445109,0.0159680638722554,0.0,0.0179640718562874,0.0439121756487025,0.0339321357285429,0.0239520958083832,0.0,0.0,0.0279441117764471,0.0159680638722554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2836914720922523,0.2919547073443804,-1.0002242260818173,-0.13202329448483358,-0.2723661797385917,-0.4316329078364711,0.6905348300731181,-0.08157818890699936,-0.2798711794898513,-1.4181168743948611,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.8094816498535817,-0.3185967840195165,-0.6942848140798836,-0.25209237179780897,-0.46103561608510807,-0.3818310620288246,-0.3711604108671931,-0.26695164631723484,0.37717066850426684,-0.699769427400109,0.0,0.0,0.0,0.0,0.0460992907801418,0.0141843971631205,0.0141843971631205,0.0212765957446808,0.0,0.0354609929078014,0.0,0.0,0.0,0.0,0.0673758865248227,0.0,0.0035460992907801,0.0248226950354609,0.0035460992907801,0.1595744680851064,0.0,0.0177304964539007,0.1170212765957446,0.0070921985815602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
